/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 08-Sep-2018 20:53:19
Depth = 15.2 m
SPM = 2.73 g/m3
POC = 180.78 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.87 
Scattering spectra power-function exponent (400-700 nm) = 0.877 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     770	 0.02366	 0.02318	  0.3441
     771	 0.02356	 0.02312	  0.3437
     772	  0.0235	 0.02308	  0.3433
     773	 0.02347	 0.02307	  0.3429
     774	 0.02349	 0.02309	  0.3426
     775	 0.02354	 0.02313	  0.3422
     776	 0.02361	 0.02318	  0.3418
     777	 0.02368	 0.02321	  0.3414
     778	 0.02372	 0.02321	   0.341
     779	 0.02374	 0.02318	  0.3406
     780	 0.02373	 0.02312	  0.3402
     781	  0.0237	 0.02305	  0.3399
     782	 0.02367	 0.02299	  0.3395
     783	 0.02364	 0.02293	  0.3391
     784	 0.02361	  0.0229	  0.3387
     785	 0.02358	 0.02287	  0.3383
     786	 0.02355	 0.02284	   0.338
     787	 0.02351	  0.0228	  0.3376
     788	 0.02344	 0.02274	  0.3372
     789	 0.02335	 0.02268	  0.3368
     790	 0.02325	  0.0226	  0.3365
     791	 0.02314	 0.02252	  0.3361
     792	 0.02304	 0.02245	  0.3357
     793	 0.02293	 0.02238	  0.3353
     794	 0.02282	 0.02232	   0.335
     795	 0.02271	 0.02227	  0.3346
     796	 0.02259	 0.02221	  0.3342
     797	 0.02248	 0.02216	  0.3339
     798	 0.02237	 0.02212	  0.3335
     799	 0.02228	 0.02207	  0.3331
     800	 0.02222	 0.02203	  0.3328
     801	 0.02218	   0.022	  0.3324
     802	 0.02217	 0.02197	   0.332
     803	 0.02217	 0.02194	  0.3317
     804	 0.02218	 0.02191	  0.3313
     805	 0.02218	 0.02188	   0.331
     806	 0.02217	 0.02185	  0.3306
     807	 0.02214	 0.02182	  0.3302
     808	 0.02209	 0.02177	  0.3299
     809	 0.02201	 0.02169	  0.3295
     810	 0.02192	 0.02159	  0.3292
     811	  0.0218	 0.02146	  0.3288
     812	 0.02165	  0.0213	  0.3285
     813	 0.02148	 0.02113	  0.3281
     814	 0.02129	 0.02096	  0.3277
     815	 0.02109	 0.02081	  0.3274
     816	 0.02091	  0.0207	   0.327
     817	 0.02074	 0.02063	  0.3267
     818	 0.02061	 0.02062	  0.3263
     819	 0.02051	 0.02064	   0.326
     820	 0.02045	 0.02069	  0.3256
     821	 0.02041	 0.02074	  0.3253
     822	 0.02039	 0.02078	  0.3249
     823	 0.02035	 0.02078	  0.3246
     824	 0.02031	 0.02075	  0.3243
     825	 0.02025	 0.02068	  0.3239
