/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.106
Date Time UTC = 09-Sep-2018 01:06:25
Depth = 6.0 m
SPM = 2.04 g/m3
POC = 94.31 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.76 
Scattering spectra power-function exponent (400-700 nm) = 0.671 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     731	  0.0309	 0.02794	  0.7971
     732	 0.03072	 0.02779	  0.7964
     733	 0.03055	 0.02765	  0.7957
     734	 0.03039	 0.02752	   0.795
     735	 0.03026	 0.02743	  0.7942
     736	 0.03016	 0.02737	  0.7935
     737	 0.03008	 0.02734	  0.7928
     738	 0.03002	 0.02733	  0.7921
     739	 0.02994	 0.02733	  0.7913
     740	 0.02985	 0.02731	  0.7906
     741	 0.02973	 0.02727	  0.7899
     742	 0.02957	  0.0272	  0.7892
     743	  0.0294	 0.02711	  0.7885
     744	 0.02922	 0.02701	  0.7878
     745	 0.02907	 0.02693	  0.7871
     746	 0.02895	 0.02689	  0.7864
     747	 0.02887	 0.02689	  0.7856
     748	 0.02883	 0.02693	  0.7849
     749	 0.02881	 0.02701	  0.7842
     750	 0.02881	 0.02709	  0.7835
     751	  0.0288	 0.02715	  0.7828
     752	 0.02876	 0.02718	  0.7821
     753	  0.0287	 0.02716	  0.7814
     754	 0.02861	  0.0271	  0.7807
     755	 0.02851	   0.027	    0.78
     756	 0.02841	 0.02689	  0.7794
     757	 0.02831	 0.02677	  0.7787
     758	 0.02822	 0.02665	   0.778
     759	 0.02815	 0.02654	  0.7773
     760	 0.02808	 0.02645	  0.7766
     761	 0.02802	 0.02638	  0.7759
     762	 0.02797	 0.02632	  0.7752
     763	 0.02792	 0.02628	  0.7745
     764	 0.02787	 0.02624	  0.7739
     765	  0.0278	 0.02621	  0.7732
     766	 0.02771	 0.02617	  0.7725
     767	 0.02759	 0.02612	  0.7718
     768	 0.02747	 0.02607	  0.7712
     769	 0.02735	 0.02603	  0.7705
     770	 0.02727	 0.02601	  0.7698
     771	 0.02725	 0.02603	  0.7691
     772	 0.02729	 0.02608	  0.7685
     773	 0.02739	 0.02616	  0.7678
     774	 0.02752	 0.02625	  0.7671
     775	 0.02763	 0.02632	  0.7665
     776	 0.02768	 0.02635	  0.7658
     777	 0.02766	 0.02631	  0.7652
     778	 0.02755	  0.0262	  0.7645
     779	 0.02738	 0.02604	  0.7638
     780	 0.02719	 0.02583	  0.7632
     781	   0.027	 0.02561	  0.7625
     782	 0.02685	 0.02542	  0.7619
     783	 0.02674	 0.02528	  0.7612
     784	 0.02669	 0.02521	  0.7606
     785	 0.02667	 0.02521	  0.7599
     786	 0.02666	 0.02528	  0.7593
     787	 0.02666	  0.0254	  0.7586
     788	 0.02664	 0.02552	   0.758
     789	 0.02661	 0.02563	  0.7573
     790	 0.02658	 0.02572	  0.7567
     791	 0.02655	 0.02576	   0.756
     792	 0.02651	 0.02576	  0.7554
     793	 0.02648	 0.02573	  0.7548
     794	 0.02645	 0.02566	  0.7541
     795	  0.0264	 0.02558	  0.7535
     796	 0.02633	 0.02548	  0.7529
     797	 0.02623	 0.02536	  0.7522
     798	 0.02607	 0.02522	  0.7516
     799	 0.02587	 0.02505	   0.751
     800	 0.02562	 0.02486	  0.7503
     801	 0.02533	 0.02466	  0.7497
     802	 0.02503	 0.02445	  0.7491
     803	 0.02474	 0.02426	  0.7484
     804	  0.0245	  0.0241	  0.7478
     805	 0.02433	   0.024	  0.7472
     806	 0.02424	 0.02395	  0.7466
     807	 0.02422	 0.02394	  0.7459
     808	 0.02426	 0.02395	  0.7453
     809	 0.02432	 0.02394	  0.7447
     810	 0.02437	 0.02391	  0.7441
     811	 0.02439	 0.02384	  0.7435
     812	 0.02437	 0.02374	  0.7429
     813	 0.02433	 0.02364	  0.7422
