/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.439, -148.106
Date Time UTC = 07-Sep-2018 23:41:57
Depth = 5.8 m
SPM = 2.24 g/m3
POC = 158.96 mg/m3
PSD power-law exponent (~1.5-147 µm) = 3.79 
Scattering spectra power-function exponent (400-700 nm) = 0.727 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     699	 0.02669	 0.02403	  0.8308
     700	 0.02644	 0.02399	    0.83
     701	 0.02625	 0.02396	  0.8291
     702	 0.02614	 0.02396	  0.8283
     703	 0.02608	 0.02398	  0.8274
     704	 0.02605	   0.024	  0.8265
     705	 0.02604	 0.02401	  0.8257
     706	 0.02603	 0.02402	  0.8248
     707	   0.026	 0.02401	   0.824
     708	 0.02595	 0.02397	  0.8231
     709	 0.02589	  0.0239	  0.8223
     710	 0.02579	 0.02381	  0.8215
     711	 0.02567	 0.02369	  0.8206
     712	 0.02553	 0.02358	  0.8198
     713	 0.02538	 0.02346	  0.8189
     714	 0.02522	 0.02336	  0.8181
     715	 0.02506	 0.02327	  0.8173
     716	 0.02494	  0.0232	  0.8164
     717	 0.02484	 0.02314	  0.8156
     718	 0.02477	 0.02308	  0.8148
     719	 0.02473	 0.02301	   0.814
     720	 0.02471	 0.02294	  0.8131
     721	 0.02469	 0.02287	  0.8123
     722	 0.02467	 0.02281	  0.8115
     723	 0.02463	 0.02277	  0.8107
     724	 0.02458	 0.02275	  0.8099
     725	  0.0245	 0.02275	  0.8091
     726	  0.0244	 0.02275	  0.8082
     727	 0.02426	 0.02273	  0.8074
     728	 0.02411	 0.02267	  0.8066
     729	 0.02393	 0.02258	  0.8058
     730	 0.02374	 0.02244	   0.805
     731	 0.02355	 0.02228	  0.8042
     732	 0.02337	  0.0221	  0.8034
     733	  0.0232	 0.02192	  0.8026
     734	 0.02307	 0.02176	  0.8018
     735	 0.02296	 0.02161	   0.801
     736	 0.02288	 0.02149	  0.8002
     737	 0.02283	  0.0214	  0.7995
     738	  0.0228	 0.02134	  0.7987
     739	 0.02279	 0.02129	  0.7979
     740	 0.02277	 0.02127	  0.7971
     741	 0.02274	 0.02124	  0.7963
     742	 0.02266	 0.02119	  0.7955
     743	 0.02256	 0.02111	  0.7947
     744	 0.02241	   0.021	   0.794
     745	 0.02225	 0.02087	  0.7932
     746	  0.0221	 0.02075	  0.7924
     747	 0.02198	 0.02068	  0.7917
     748	 0.02191	 0.02067	  0.7909
     749	  0.0219	 0.02074	  0.7901
     750	 0.02192	 0.02087	  0.7893
     751	 0.02195	 0.02103	  0.7886
     752	 0.02196	 0.02116	  0.7878
     753	 0.02191	 0.02121	  0.7871
     754	 0.02179	 0.02117	  0.7863
     755	  0.0216	 0.02102	  0.7855
     756	 0.02135	 0.02079	  0.7848
     757	 0.02108	 0.02052	   0.784
     758	 0.02082	 0.02026	  0.7833
     759	 0.02062	 0.02005	  0.7825
     760	 0.02049	  0.0199	  0.7818
     761	 0.02044	 0.01984	   0.781
     762	 0.02045	 0.01984	  0.7803
     763	 0.02052	 0.01989	  0.7795
     764	  0.0206	 0.01997	  0.7788
     765	 0.02068	 0.02007	  0.7781
     766	 0.02072	 0.02016	  0.7773
     767	 0.02071	 0.02023	  0.7766
     768	 0.02064	 0.02025	  0.7758
     769	 0.02053	 0.02022	  0.7751
     770	 0.02038	 0.02015	  0.7744
     771	 0.02024	 0.02005	  0.7736
     772	 0.02013	 0.01995	  0.7729
     773	 0.02007	 0.01986	  0.7722
     774	 0.02005	  0.0198	  0.7715
     775	 0.02006	 0.01976	  0.7707
     776	 0.02007	 0.01972	    0.77
     777	 0.02006	 0.01969	  0.7693
     778	 0.02002	 0.01965	  0.7686
     779	 0.01995	 0.01961	  0.7679
     780	 0.01988	 0.01957	  0.7671
     781	 0.01981	 0.01956	  0.7664
     782	 0.01976	 0.01957	  0.7657
     783	 0.01973	  0.0196	   0.765
     784	  0.0197	 0.01963	  0.7643
     785	 0.01966	 0.01963	  0.7636
     786	 0.01962	 0.01959	  0.7629
     787	 0.01958	 0.01951	  0.7622
     788	 0.01954	 0.01938	  0.7615
     789	 0.01953	 0.01924	  0.7608
     790	 0.01955	 0.01911	  0.7601
     791	 0.01959	 0.01901	  0.7594
     792	 0.01965	 0.01894	  0.7587
     793	 0.01969	 0.01891	   0.758
     794	 0.01969	 0.01888	  0.7573
     795	 0.01962	 0.01884	  0.7566
     796	 0.01946	 0.01876	  0.7559
     797	 0.01922	 0.01864	  0.7552
     798	 0.01889	 0.01847	  0.7545
     799	 0.01852	 0.01826	  0.7538
     800	 0.01814	 0.01802	  0.7531
     801	 0.01779	  0.0178	  0.7525
     802	 0.01753	 0.01763	  0.7518
     803	 0.01738	 0.01754	  0.7511
     804	 0.01736	 0.01755	  0.7504
     805	 0.01748	 0.01767	  0.7497
     806	 0.01771	 0.01789	  0.7491
     807	 0.01798	 0.01815	  0.7484
     808	 0.01826	 0.01842	  0.7477
     809	 0.01851	 0.01864	   0.747
     810	 0.01869	  0.0188	  0.7464
     811	 0.01883	 0.01889	  0.7457
     812	 0.01894	 0.01893	   0.745
     813	 0.01904	 0.01894	  0.7444
     814	 0.01915	 0.01895	  0.7437
     815	 0.01927	 0.01896	   0.743
     816	 0.01937	 0.01896	  0.7424
     817	 0.01944	 0.01894	  0.7417
     818	 0.01944	 0.01887	   0.741
     819	 0.01936	 0.01876	  0.7404
     820	 0.01922	 0.01861	  0.7397
     821	 0.01903	 0.01842	  0.7391
     822	 0.01881	 0.01819	  0.7384
     823	 0.01856	 0.01793	  0.7378
     824	 0.01829	 0.01764	  0.7371
     825	 0.01798	 0.01731	  0.7365
     826	 0.01763	 0.01696	  0.7358
     827	 0.01725	 0.01659	  0.7352
     828	 0.01684	 0.01623	  0.7345
     829	 0.01643	 0.01589	  0.7339
     830	 0.01603	 0.01559	  0.7332
     831	 0.01567	 0.01533	  0.7326
     832	 0.01536	 0.01513	   0.732
     833	 0.01512	 0.01499	  0.7313
     834	 0.01493	  0.0149	  0.7307
     835	 0.01478	 0.01486	    0.73
     836	 0.01464	 0.01483	  0.7294
     837	 0.01447	 0.01478	  0.7288
     838	 0.01427	 0.01468	  0.7281
     839	 0.01402	 0.01452	  0.7275
     840	 0.01376	 0.01432	  0.7269
     841	 0.01352	 0.01413	  0.7263
     842	 0.01335	   0.014	  0.7256
     843	  0.0133	 0.01399	   0.725
     844	 0.01337	 0.01412	  0.7244
     845	 0.01357	 0.01437	  0.7237
     846	 0.01387	 0.01472	  0.7231
     847	 0.01422	 0.01508	  0.7225
     848	 0.01459	 0.01539	  0.7219
     849	  0.0149	 0.01556	  0.7213
     850	  0.0151	 0.01554	  0.7206
