/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.596, -149.036
Date Time UTC = 11-Aug-2019 01:18:14
Depth = 2.3 m
SPM = 2.06 g/m3
POC = 156.38 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.33 
Scattering spectra power-function exponent (400-700 nm) = 0.435 

Created by Daniel Koestner on 15-Jan-2024 15:28:37
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     641	 0.03153	 0.02476	  0.8536
     642	 0.03146	 0.02465	   0.853
     643	 0.03139	 0.02457	  0.8524
     644	 0.03134	 0.02452	  0.8518
     645	 0.03131	  0.0245	  0.8513
     646	 0.03128	  0.0245	  0.8507
     647	 0.03126	 0.02452	  0.8501
     648	 0.03124	 0.02452	  0.8495
     649	  0.0312	 0.02449	   0.849
     650	 0.03114	 0.02442	  0.8484
     651	 0.03105	 0.02432	  0.8478
     652	 0.03095	 0.02419	  0.8473
     653	 0.03085	 0.02405	  0.8467
     654	 0.03074	  0.0239	  0.8461
     655	 0.03066	 0.02376	  0.8456
     656	 0.03059	 0.02363	   0.845
     657	 0.03056	  0.0235	  0.8445
     658	 0.03056	 0.02339	  0.8439
     659	 0.03059	 0.02327	  0.8433
     660	 0.03065	 0.02316	  0.8428
     661	 0.03072	 0.02306	  0.8422
     662	 0.03081	 0.02296	  0.8417
     663	  0.0309	 0.02288	  0.8411
     664	 0.03101	 0.02281	  0.8406
     665	 0.03112	 0.02275	    0.84
     666	 0.03123	  0.0227	  0.8395
     667	 0.03134	 0.02267	  0.8389
     668	 0.03144	 0.02264	  0.8384
     669	 0.03153	 0.02262	  0.8378
     670	  0.0316	  0.0226	  0.8373
     671	 0.03165	  0.0226	  0.8367
     672	 0.03168	  0.0226	  0.8362
     673	 0.03167	  0.0226	  0.8357
     674	 0.03162	  0.0226	  0.8351
     675	 0.03151	 0.02257	  0.8346
     676	 0.03135	 0.02253	   0.834
     677	 0.03113	 0.02246	  0.8335
     678	 0.03086	 0.02236	   0.833
     679	 0.03055	 0.02225	  0.8324
     680	 0.03022	 0.02215	  0.8319
     681	 0.02987	 0.02206	  0.8314
     682	 0.02952	 0.02199	  0.8309
     683	 0.02918	 0.02196	  0.8303
     684	 0.02885	 0.02194	  0.8298
     685	 0.02853	 0.02194	  0.8293
     686	 0.02824	 0.02194	  0.8287
     687	 0.02796	 0.02195	  0.8282
     688	 0.02771	 0.02195	  0.8277
     689	 0.02747	 0.02195	  0.8272
     690	 0.02725	 0.02195	  0.8266
     691	 0.02702	 0.02193	  0.8261
     692	 0.02678	  0.0219	  0.8256
     693	 0.02651	 0.02185	  0.8251
     694	 0.02624	 0.02179	  0.8246
     695	 0.02598	 0.02172	  0.8241
     696	 0.02575	 0.02167	  0.8235
     697	 0.02556	 0.02163	   0.823
     698	 0.02543	 0.02163	  0.8225
     699	 0.02535	 0.02165	   0.822
     700	 0.02529	 0.02167	  0.8215
     701	 0.02524	  0.0217	   0.821
     702	 0.02518	 0.02171	  0.8205
     703	 0.02511	  0.0217	    0.82
     704	 0.02503	 0.02167	  0.8195
     705	 0.02495	 0.02164	   0.819
     706	 0.02489	 0.02162	  0.8184
     707	 0.02485	 0.02162	  0.8179
     708	 0.02483	 0.02163	  0.8174
     709	 0.02483	 0.02165	  0.8169
     710	 0.02483	 0.02168	  0.8164
     711	 0.02481	 0.02169	  0.8159
     712	 0.02477	 0.02167	  0.8154
     713	 0.02468	 0.02162	  0.8149
     714	 0.02455	 0.02154	  0.8144
     715	 0.02438	 0.02143	   0.814
     716	 0.02417	 0.02131	  0.8135
     717	 0.02394	 0.02118	   0.813
     718	 0.02371	 0.02107	  0.8125
     719	  0.0235	 0.02098	   0.812
     720	 0.02333	 0.02091	  0.8115
     721	 0.02319	 0.02088	   0.811
     722	 0.02309	 0.02085	  0.8105
     723	 0.02302	 0.02083	    0.81
     724	 0.02298	 0.02081	  0.8095
     725	 0.02294	 0.02077	   0.809
     726	 0.02293	 0.02072	  0.8086
     727	 0.02292	 0.02066	  0.8081
     728	 0.02294	 0.02062	  0.8076
     729	 0.02295	 0.02058	  0.8071
     730	 0.02297	 0.02054	  0.8066
