/*
Particulate absorption and scattering spectra, normalized by SPM 
Scattering spectra from ac-s power-function fit 400-700 nm scaled by LISST-VSF scattering coefficient at 532 nm 
Total (a_p) and MeOH-extracted (a_d) absorption spectra from UV/VIS spectrophotometer measurements with GF/F filter inside 15-cm integrating sphere
Correction for filter-pad pathlength amplification from Stramski et al. 2015 

Lat, Lon = 70.402, -147.540
Date Time UTC = 10-Sep-2018 20:08:59
Depth = 1.4 m
SPM = 3.61 g/m3
POC = 234.24 mg/m3
PSD power-law exponent (~1.5-147 µm) = 4.19 
Scattering spectra power-function exponent (400-700 nm) = 0.579 

Created by Daniel Koestner on 15-Jan-2024 15:28:38
Data Version: V4_10-Nov-2023

Column 1: wavelength [nm]
Column 2: a_p [m^2/g]
Column 3: a_d [m^2/g]
Column 4: b_p [m^2/g]
*/
     787	 0.02081	 0.02067	  0.7723
     788	 0.02062	 0.02054	  0.7717
     789	 0.02048	 0.02044	  0.7711
     790	 0.02041	 0.02038	  0.7706
     791	 0.02041	 0.02035	    0.77
     792	 0.02047	 0.02035	  0.7694
     793	 0.02055	 0.02035	  0.7689
     794	 0.02063	 0.02033	  0.7683
     795	 0.02068	 0.02027	  0.7678
     796	 0.02069	 0.02017	  0.7672
     797	 0.02067	 0.02004	  0.7666
     798	 0.02062	 0.01992	  0.7661
     799	 0.02056	 0.01981	  0.7655
     800	 0.02049	 0.01975	   0.765
     801	 0.02042	 0.01973	  0.7644
     802	 0.02036	 0.01976	  0.7639
     803	 0.02031	 0.01982	  0.7633
     804	 0.02027	 0.01991	  0.7628
     805	 0.02025	 0.02001	  0.7622
     806	 0.02025	 0.02011	  0.7617
     807	 0.02028	  0.0202	  0.7611
     808	 0.02032	 0.02028	  0.7606
     809	 0.02037	 0.02033	    0.76
     810	 0.02043	 0.02035	  0.7595
     811	 0.02048	 0.02035	  0.7589
     812	 0.02052	 0.02033	  0.7584
     813	 0.02052	 0.02029	  0.7579
     814	 0.02049	 0.02024	  0.7573
     815	 0.02042	 0.02019	  0.7568
     816	  0.0203	 0.02013	  0.7562
     817	 0.02015	 0.02008	  0.7557
     818	 0.01996	 0.02002	  0.7552
     819	 0.01976	 0.01998	  0.7546
     820	 0.01954	 0.01994	  0.7541
     821	 0.01933	 0.01989	  0.7536
     822	 0.01912	 0.01982	   0.753
     823	 0.01892	 0.01971	  0.7525
     824	 0.01874	 0.01956	   0.752
     825	 0.01859	 0.01937	  0.7515
     826	 0.01848	 0.01916	  0.7509
     827	 0.01842	 0.01895	  0.7504
     828	  0.0184	 0.01876	  0.7499
     829	 0.01841	 0.01861	  0.7494
     830	 0.01843	 0.01849	  0.7488
     831	 0.01843	 0.01838	  0.7483
     832	 0.01839	 0.01828	  0.7478
     833	 0.01832	 0.01818	  0.7473
     834	 0.01821	 0.01807	  0.7467
     835	 0.01808	 0.01798	  0.7462
     836	 0.01794	  0.0179	  0.7457
     837	  0.0178	 0.01785	  0.7452
     838	 0.01767	 0.01781	  0.7447
     839	 0.01757	 0.01777	  0.7442
     840	 0.01749	 0.01772	  0.7437
     841	 0.01746	 0.01763	  0.7431
     842	 0.01745	 0.01751	  0.7426
     843	 0.01746	 0.01737	  0.7421
     844	 0.01747	 0.01724	  0.7416
     845	 0.01747	 0.01714	  0.7411
     846	 0.01745	  0.0171	  0.7406
     847	 0.01743	 0.01712	  0.7401
     848	  0.0174	 0.01719	  0.7396
     849	 0.01738	 0.01726	  0.7391
